ds,y
2020-10-21,12.0
2020-10-22,11.666666666666666
2020-10-23,12.666666666666666
2020-10-24,14.333333333333334
2020-10-25,15.0
2020-10-26,13.666666666666666
2020-10-27,12.333333333333334
2020-10-28,14.0
2020-10-29,11.666666666666666
2020-10-30,6.666666666666667
2020-10-31,16.333333333333332
2020-11-01,14.333333333333334
2020-11-02,7.666666666666667
2020-11-03,6.333333333333333
2020-11-04,15.0
2020-11-05,13.0
2020-11-06,7.333333333333333
2020-11-07,14.666666666666666
2020-11-08,16.333333333333332
2020-11-09,11.666666666666666
2020-11-10,14.0
2020-11-11,9.333333333333334
2020-11-12,14.0
2020-11-13,19.666666666666668
2020-11-14,9.666666666666666
2020-11-15,5.666666666666667
2020-11-16,11.333333333333334
2020-11-17,12.666666666666666
2020-11-18,9.0
2020-11-19,13.0
2020-11-20,17.666666666666668
2020-11-21,18.0
2020-11-22,15.333333333333334
2020-11-23,17.333333333333332
2020-11-24,13.0
2020-11-25,14.0
2020-11-26,33.333333333333336
2020-11-27,27.0
2020-11-28,10.333333333333334
2020-11-29,8.666666666666666
2020-11-30,15.666666666666666
2020-12-01,9.666666666666666
2020-12-02,6.0
2020-12-03,7.333333333333333
2020-12-04,13.0
2020-12-05,13.333333333333334
2020-12-06,9.0
2020-12-07,10.0
2020-12-08,16.666666666666668
2020-12-09,8.333333333333334
2020-12-10,13.333333333333334
2020-12-11,7.0
2020-12-12,11.333333333333334
2020-12-13,8.0
2020-12-14,7.666666666666667
2020-12-15,10.666666666666666
2020-12-16,12.333333333333334
2020-12-17,15.0
2020-12-18,10.333333333333334
2020-12-19,9.666666666666666
2020-12-20,9.0
2020-12-21,11.333333333333334
2020-12-22,13.333333333333334
2020-12-23,21.333333333333332
2020-12-24,26.0
2020-12-25,16.0
2020-12-26,7.333333333333333
2020-12-27,7.0
2020-12-28,7.666666666666667
2020-12-29,9.666666666666666
2020-12-30,9.333333333333334
2020-12-31,10.333333333333334
