ds,y
2022-11-16,18.754166666666666
2022-11-17,30.629166666666666
2022-11-18,34.391666666666666
2022-11-19,36.35
2022-11-20,23.1375
2022-11-21,13.495833333333332
2022-11-22,16.8875
2022-11-23,23.583333333333332
2022-11-24,23.3625
2022-11-25,25.47083333333333
2022-11-26,27.558333333333334
2022-11-27,24.016666666666666
2022-11-28,11.020833333333334
2022-11-29,9.516666666666667
2022-11-30,17.8125
2022-12-01,17.45
2022-12-02,16.025000000000002
2022-12-03,18.4875
2022-12-04,11.979166666666666
2022-12-05,12.816666666666668
2022-12-06,28.8
2022-12-07,30.320833333333336
2022-12-08,31.304166666666664
2022-12-09,23.679166666666664
2022-12-10,22.354166666666668
2022-12-11,8.875
2022-12-12,6.641666666666667
2022-12-13,25.604166666666668
2022-12-14,33.84583333333333
2022-12-15,16.712500000000002
2022-12-16,12.291666666666666
2022-12-17,21.895833333333332
2022-12-18,26.462500000000002
2022-12-19,30.270833333333332
2022-12-20,24.162499999999998
2022-12-21,15.391666666666666
2022-12-22,19.470833333333335
2022-12-23,15.7875
2022-12-24,27.53333333333333
2022-12-25,22.425
2022-12-26,30.8
2022-12-27,19.016666666666666
2022-12-28,16.395833333333332
2022-12-29,23.766666666666666
2022-12-30,25.054166666666664
2022-12-31,12.283333333333333
2023-01-01,8.125
2023-01-02,17.029166666666665
2023-01-03,21.116666666666667
2023-01-04,20.150000000000002
2023-01-05,21.175
2023-01-06,33.15416666666667
2023-01-07,18.879166666666666
2023-01-08,28.691666666666666
2023-01-09,22.395833333333332
2023-01-10,25.6875
2023-01-11,27.59166666666667
2023-01-12,13.279166666666667
2023-01-13,18.620833333333334
2023-01-14,17.933333333333334
2023-01-15,26.6375
2023-01-16,20.354166666666668
2023-01-17,32.020833333333336
2023-01-18,27.77916666666667
2023-01-19,32.87083333333333
2023-01-20,14.216666666666667
2023-01-21,25.945833333333336
2023-01-22,23.84166666666667
2023-01-23,19.220833333333335
2023-01-24,21.991666666666664
2023-01-25,32.483333333333334
2023-01-26,16.95
2023-01-27,19.808333333333334
2023-01-28,22.325
2023-01-29,43.28333333333333
2023-01-30,31.0625
2023-01-31,43.24583333333334
2023-02-01,40.112500000000004
2023-02-02,27.016666666666666
2023-02-03,26.90833333333333
2023-02-04,28.6875
2023-02-05,21.041666666666668
2023-02-06,18.945833333333333
2023-02-07,17.099999999999998
2023-02-08,34.30833333333333
2023-02-09,36.5375
2023-02-10,34.275
2023-02-11,23.770833333333332
2023-02-12,18.866666666666667
2023-02-13,12.479166666666666
2023-02-14,16.3625
2023-02-15,25.370833333333334
2023-02-16,15.870833333333332
2023-02-17,36.84583333333333
2023-02-18,7.9375
2023-02-19,30.316666666666666
2023-02-20,43.56666666666666
2023-02-21,17.270833333333332
2023-02-22,23.504166666666666
2023-02-23,30.895833333333332
2023-02-24,29.016666666666666
2023-02-25,17.5125
2023-02-26,6.133333333333333
2023-02-27,5.133333333333334
2023-02-28,9.429166666666667
2023-03-01,12.625
2023-03-02,8.15
2023-03-03,13.845833333333333
2023-03-04,11.604166666666666
2023-03-05,11.0
2023-03-06,28.566666666666666
2023-03-07,20.245833333333334
2023-03-08,9.270833333333334
2023-03-09,8.104166666666666
2023-03-10,14.466666666666667
2023-03-11,12.970833333333333
2023-03-12,10.8125
2023-03-13,29.587500000000002
2023-03-14,29.5
2023-03-15,19.175
2023-03-16,12.320833333333333
2023-03-17,8.879166666666666
2023-03-18,20.645833333333332
2023-03-19,15.75
2023-03-20,17.254166666666666
2023-03-21,16.820833333333333
2023-03-22,28.266666666666666
2023-03-23,11.720833333333333
2023-03-24,16.641666666666666
2023-03-25,18.591666666666665
2023-03-26,21.245833333333334
2023-03-27,13.654166666666667
2023-03-28,12.508333333333333
2023-03-29,22.891666666666666
2023-03-30,9.633333333333333
2023-03-31,19.633333333333333
2023-04-01,17.079166666666666
2023-04-02,11.225
2023-04-03,17.079166666666666
2023-04-04,17.633333333333333
2023-04-05,16.308333333333334
2023-04-06,15.200000000000001
2023-04-07,12.408333333333333
2023-04-08,25.858333333333334
2023-04-09,30.766666666666666
2023-04-10,17.679166666666667
2023-04-11,18.595833333333335
2023-04-12,33.74166666666667
2023-04-13,16.391666666666666
2023-04-14,5.783333333333334
2023-04-15,8.979166666666666
2023-04-16,12.424999999999999
2023-04-17,16.275000000000002
2023-04-18,20.270833333333332
2023-04-19,16.058333333333334
2023-04-20,10.979166666666666
2023-04-21,10.070833333333333
2023-04-22,17.533333333333335
2023-04-23,32.608333333333334
2023-04-24,29.729166666666668
2023-04-25,21.729166666666668
2023-04-26,11.095833333333333
2023-04-27,16.912499999999998
2023-04-28,17.091666666666665
2023-04-29,11.0625
2023-04-30,12.379166666666668
2023-05-01,23.40833333333333
2023-05-02,10.725
2023-05-03,16.354166666666668
2023-05-04,28.575
2023-05-05,33.262499999999996
2023-05-06,24.3875
2023-05-07,24.400000000000002
2023-05-08,16.825
2023-05-09,8.866666666666667
2023-05-10,17.254166666666666
2023-05-11,14.304166666666667
2023-05-12,9.695833333333333
2023-05-13,6.816666666666666
2023-05-14,18.808333333333334
2023-05-15,25.075
2023-05-16,22.650000000000002
2023-05-17,15.458333333333334
2023-05-18,15.612499999999999
2023-05-19,9.875
2023-05-20,10.950000000000001
2023-05-21,12.983333333333334
2023-05-22,19.337500000000002
2023-05-23,19.537499999999998
2023-05-24,28.77916666666667
2023-05-25,23.95
2023-05-26,13.0875
2023-05-27,27.483333333333334
