ds,y
2024-01-04,322.4995936726125
2024-01-05,320.4582968489833
2024-01-06,335.35445479440654
2024-01-07,341.2135572918352
2024-01-08,295.666670427471
2024-01-09,300.45851795873597
2024-01-10,306.58336923752074
2024-01-11,303.0409507075626
2024-01-12,293.249544535022
2024-01-13,291.83331264905263
2024-01-14,293.9166751872088
2024-01-15,292.5416677170525
2024-01-16,288.67588866441474
2024-01-17,290.4574596171246
2024-01-18,301.79172390893586
2024-01-19,320.42169259393563
2024-01-20,304.75536392450164
2024-01-21,354.16687378791636
2024-01-22,343.70757396216925
2024-01-23,316.5418089702645
2024-01-24,315.8738097022971
2024-01-25,317.4996936398286
2024-01-26,305.0843675730356
2024-01-27,314.5836037624309
2024-01-28,319.2486269811222
2024-01-29,322.54208996009663
2024-01-30,321.08324121881685
2024-01-31,330.16689681771453
2024-02-01,330.0410539504986
2024-02-02,335.1253449099289
2024-02-03,340.6252315277261
2024-02-04,327.80620213514993
2024-02-05,317.9923280431095
2024-02-06,345.0833840502753
2024-02-07,338.0740508734216
2024-02-08,288.5415957897744
2024-02-09,301.14483847467955
2024-02-10,307.87502163420226
2024-02-11,314.21184349598315
2024-02-12,350.42625757338794
2024-02-13,296.70832659766734
2024-02-14,295.2916622962132
2024-02-15,299.9999873034181
2024-02-16,300.99994922463
2024-02-17,301.0831322356333
2024-02-18,297.7500364973655
2024-02-19,297.04200704275723
2024-02-20,302.707961111956
2024-02-21,304.08307619971174
2024-02-22,318.58458474873083
2024-02-23,322.16363323504146
2024-02-24,334.50019044680073
2024-02-25,340.95877434001505
2024-02-26,342.8333359189132
2024-02-27,345.4583259361101
2024-02-28,355.5094457398799
2024-02-29,358.7917450760172
2024-03-01,351.9169260097784
2024-03-02,351.4980748193288
2024-03-03,345.4583428604726
2024-03-04,347.0
2024-03-05,346.87565506802343
2024-03-06,333.0774969241566
2024-03-07,323.2109291406463
2024-03-08,326.12500059491344
2024-03-09,326.29168821067987
2024-03-10,338.5015830778705
2024-03-11,338.6666746586623
2024-03-12,339.1249974219512
2024-03-13,317.5345809824707
2024-03-14,302.08310583005255
2024-03-15,304.3751636715229
2024-03-16,294.5380837851327
2024-03-17,296.3749795698586
2024-03-18,299.3332491758658
2024-03-19,306.1230287585432
2024-03-20,309.998338723342
2024-03-21,333.114645428198
2024-03-22,334.7505003168033
2024-03-23,339.08333539003104
2024-03-24,346.2086245049693
