ds,y
2023-08-05,271.8644983711491
2023-08-06,279.58375434411283
2023-08-07,287.2066045933967
2023-08-08,289.791671551254
2023-08-09,291.0843246532079
2023-08-10,268.41609964069437
2023-08-11,262.2096321908393
2023-08-12,265.832048074484
2023-08-13,276.7515544632147
2023-08-14,284.7471550243541
2023-08-15,289.24891579998484
2023-08-16,276.0756475883224
2023-08-17,272.2500904695879
2023-08-18,267.95841505635633
2023-08-19,277.22766761995547
2023-08-20,269.2902491268214
2023-08-21,265.8332872573932
2023-08-22,281.2165877480445
2023-08-23,283.62557303284734
2023-08-24,291.91621592305137
2023-08-25,293.83438127952616
2023-08-26,297.9643851134223
2023-08-27,286.8530687986519
2023-08-28,293.3328722187806
2023-08-29,299.29166282510283
2023-08-30,295.54149315928635
2023-08-31,287.4255795675358
2023-09-01,272.7083980012791
2023-09-02,276.75001427945506
2023-09-03,288.0444270380149
2023-09-04,292.1250005953967
2023-09-05,293.2916559491341
2023-09-06,291.54133174498145
2023-09-07,285.4996889597735
2023-09-08,283.6254217153955
2023-09-09,288.47270861982577
2023-09-10,292.541706862087
2023-09-11,289.4583322829474
2023-09-12,290.3331730105561
2023-09-13,287.58983767566224
2023-09-14,279.6352137122975
2023-09-15,286.16666619649453
2023-09-16,291.54181849326153
2023-09-17,291.70827899779727
2023-09-18,292.95820345229475
2023-09-19,288.0441249883495
2023-09-20,277.8287842015387
2023-09-21,279.7916657359584
2023-09-22,293.93664949285505
2023-09-23,286.27506515065426
2023-09-24,265.12480054111103
2023-09-25,271.2500174570447
2023-09-26,272.3749652918916
2023-09-27,279.2055528884883
2023-09-28,276.23161032450184
2023-09-29,276.04492641038786
2023-09-30,280.16710624949144
2023-10-01,270.79160861410014
2023-10-02,274.91686561152267
2023-10-03,278.666416544398
2023-10-04,280.79279582160945
2023-10-05,273.7089077601312
2023-10-06,272.3332533978698
2023-10-07,271.2912838777369
2023-10-08,264.41263120620647
2023-10-09,264.20837763449975
2023-10-10,273.74954680671146
2023-10-11,307.34101467836183
2023-10-12,304.291734768495
2023-10-13,304.83573758887746
2023-10-14,292.96048299912917
2023-10-15,301.8323158229447
2023-10-16,306.9673878893888
2023-10-17,311.4166762456712
2023-10-18,283.67760216521555
2023-10-19,266.6667169946487
2023-10-20,276.8758497938635
2023-10-21,283.79167578237144
2023-10-22,281.1249847286525
2023-10-23,279.95838967142424
2023-10-24,280.16665138815733
2023-10-25,272.29257520284045
2023-10-26,270.08266787825784
2023-10-27,266.87499464509955
2023-10-28,267.58333539003104
2023-10-29,267.7082610242886
2023-10-30,275.08353326474526
2023-10-31,279.166670427471
2023-11-01,276.67455989294604
2023-11-02,276.3333338033444
2023-11-03,278.00020318013776
2023-11-04,279.7501755141903
2023-11-05,270.0780831528005
2023-11-06,279.4583232919369
2023-11-07,283.45835714119903
2023-11-08,269.031674709854
2023-11-09,276.8333380342672
2023-11-10,281.8742188768334
2023-11-11,287.4583322829474
2023-11-12,273.3529887007097
2023-11-13,266.45851371607074
2023-11-14,267.4166974015473
2023-11-15,277.3812765903376
2023-11-16,280.7500174309325
2023-11-17,274.4999238282426
2023-11-18,274.04636334344843
2023-11-19,265.04151828658274
2023-11-20,281.539382309421
2023-11-21,289.3751145061873
2023-11-22,289.66666196476604
2023-11-23,293.2505792325628
2023-11-24,296.08333327452937
2023-11-25,293.42571322673
2023-11-26,269.2050227864317
2023-11-27,271.2499857200616
2023-11-28,277.75065558796166
2023-11-29,284.833329572529
2023-11-30,289.41579458312333
2023-12-01,302.66688222306976
2023-12-02,312.11620703864975
2023-12-03,291.76554350128936
2023-12-04,274.70849743584097
2023-12-05,273.3336891724774
2023-12-06,264.8333359187521
2023-12-07,263.3333168792773
2023-12-08,266.29177127135273
2023-12-09,272.5608838162548
2023-12-10,273.8753060276635
2023-12-11,272.2499984122122
2023-12-12,267.95831720993885
2023-12-13,297.9299957788079
2023-12-14,288.41831419462386
2023-12-15,288.41666460996896
2023-12-16,284.9134631006296
2023-12-17,276.8331771864474
2023-12-18,283.33345227353135
2023-12-19,291.04039284708455
2023-12-20,290.9745617999704
2023-12-21,292.7499793738251
2023-12-22,289.7191400356493
2023-12-23,290.9973194389793
2023-12-24,289.2910043990887
2023-12-25,281.3373136624614
2023-12-26,277.8751041278214
2023-12-27,274.8765192757787
2023-12-28,278.23641943655645
2023-12-29,302.8076508014519
2023-12-30,271.9197534319246
2023-12-31,267.3749430729786
2024-01-01,281.8357180935367
2024-01-02,275.5359463380818
2024-01-03,270.7080875389205
2024-01-04,273.7076067003333
2024-01-05,284.08602167715617
2024-01-06,289.8336448465818
2024-01-07,284.4312785870979
2024-01-08,268.0416314852906
2024-01-09,271.58320209199564
2024-01-10,270.87519932634905
2024-01-11,268.5421538131724
2024-01-12,271.33324070042903
2024-01-13,279.2900570027193
2024-01-14,298.7224219956087
2024-01-15,320.888751921294
2024-01-16,300.5444561067444
2024-01-17,311.198161857137
2024-01-18,311.7083435419594
2024-01-19,285.2958606488039
2024-01-20,270.75042070295325
2024-01-21,276.49876846926975
2024-01-22,276.41666785252477
2024-01-23,282.87543708216174
2024-01-24,277.5812066964231
2024-01-25,277.5384677853846
2024-01-26,280.11675544344473
2024-01-27,279.8749803658635
2024-01-28,282.8295123742407
2024-01-29,287.0420960451891
2024-01-30,284.7502619959766
2024-01-31,283.37198340719493
2024-02-01,291.83294457929304
2024-02-02,283.83355805683453
2024-02-03,290.08435507062717
2024-02-04,293.29168874079136
2024-02-05,286.0415701260049
2024-02-06,284.27130626504885
2024-02-07,298.70832289543955
2024-02-08,313.08489119554366
2024-02-09,317.1601950082996
2024-02-10,269.85271325613996
2024-02-11,278.2084259044841
2024-02-12,290.954587771657
2024-02-13,288.1659887600442
2024-02-14,296.9985254501014
2024-02-15,271.81497989320275
2024-02-16,263.833329572529
2024-02-17,267.7915588095863
2024-02-18,270.3334438193669
2024-02-19,274.08341579456487
2024-02-20,276.3749446683626
2024-02-21,279.70833400184097
2024-02-22,281.166670427471
2024-02-23,278.4166508586844
2024-02-24,281.5000063474047
2024-02-25,285.79168373685064
2024-02-26,287.1667106121593
2024-02-27,288.3743257724441
2024-02-28,291.9582854742215
2024-02-29,284.5834591751201
2024-03-01,280.4999301754865
2024-03-02,290.28797030458503
2024-03-03,289.8331518309111
2024-03-04,283.70865891733195
2024-03-05,274.04158547156646
2024-03-06,273.70815198174404
2024-03-07,275.4999174700382
2024-03-08,280.5
2024-03-09,282.0835712786508
2024-03-10,279.79156841810857
2024-03-11,279.1666619657328
2024-03-12,282.1250355008807
2024-03-13,282.7917635836176
2024-03-14,284.7916556849662
2024-03-15,307.4178837947179
2024-03-16,268.66747845420474
2024-03-17,267.37649527546404
2024-03-18,272.73810658047
2024-03-19,283.4975564574849
2024-03-20,298.9582637576028
2024-03-21,283.44544316619636
2024-03-22,291.2497887499679
2024-03-23,296.166757176475
2024-03-24,293.7083377037868
2024-03-25,282.8122006414209
2024-03-26,276.0
2024-03-27,279.2889514678722
2024-03-28,281.3750827063539
2024-03-29,283.2503475536702
2024-03-30,274.41655883617545
2024-03-31,288.1628241941936
2024-04-01,310.8513635893929
2024-04-02,318.2087676247408
2024-04-03,321.4158467782613
2024-04-04,271.47266078879807
2024-04-05,255.32348282950485
2024-04-06,257.791632414035
2024-04-07,269.58280594552696
2024-04-08,289.33583260221
2024-04-09,286.04269592693123
2024-04-10,280.2087488288639
2024-04-11,272.0833396210344
2024-04-12,273.6666831207227
2024-04-13,279.90320822956755
2024-04-14,288.6230321146247
2024-04-15,284.2518957935174
2024-04-16,290.6249966277289
2024-04-17,293.75014127300756
2024-04-18,293.16702607067
2024-04-19,291.70833558830867
2024-04-20,289.9612862784854
2024-04-21,291.29148933672775
2024-04-22,285.7029398190897
2024-04-23,294.7488827665719
2024-04-24,295.2361723745908
2024-04-25,288.3766879193545
2024-04-26,280.2505001715085
2024-04-27,288.04163622675435
2024-04-28,292.12508628857904
2024-04-29,285.24963639411425
2024-04-30,281.5000570719931
2024-05-01,288.7925316982607
2024-05-02,284.4168762471721
2024-05-03,301.18415559012936
2024-05-04,288.2165070883291
2024-05-05,289.62500456214826
2024-05-06,296.4231469083977
2024-05-07,289.0421392770971
2024-05-08,284.09277132445055
2024-05-09,275.7083080813973
2024-05-10,273.2916946411642
2024-05-11,270.9583431247815
2024-05-12,272.0415388936544
2024-05-13,278.4164868672198
2024-05-14,290.3805502841634
2024-05-15,295.91555753021896
2024-05-16,292.6666196422151
2024-05-17,311.5922518111669
2024-05-18,300.12954621299
2024-05-19,292.6667169674067
2024-05-20,289.20831205212517
2024-05-21,284.6245583286406
2024-05-22,288.8732149122142
2024-05-23,300.9585575139872
2024-05-24,292.66698923169804
2024-05-25,269.0828465207454
2024-05-26,267.45781250155005
2024-05-27,273.62499980153694
2024-05-28,278.58037921072673
2024-05-29,275.8328660702118
2024-05-30,293.2972776943598
2024-05-31,300.66665773470265
2024-06-01,297.49946668939185
2024-06-02,294.66699633095203
2024-06-03,295.24797024647836
2024-06-04,307.12505791542003
2024-06-05,306.04104359098886
2024-06-06,300.5696213550364
2024-06-07,296.1824180835416
2024-06-08,304.7095926890274
2024-06-09,299.8259406342586
2024-06-10,298.58363722141314
2024-06-11,296.290835773824
2024-06-12,292.91687884568967
2024-06-13,270.2478913917295
2024-06-14,276.25490128901896
2024-06-15,282.1666958139744
2024-06-16,286.36574161082615
2024-06-17,309.15983053665747
2024-06-18,303.95815323650993
2024-06-19,298.3328469491323
2024-06-20,286.0423953220814
2024-06-21,274.3325251764221
2024-06-22,277.5411282262497
2024-06-23,281.3333634194817
2024-06-24,277.70826361879415
2024-06-25,283.29498367294605
2024-06-26,279.7234000278733
2024-06-27,280.4358098278292
2024-06-28,288.7941302214353
2024-06-29,301.6645572375323
2024-06-30,309.91320138517005
2024-07-01,285.74508085880507
2024-07-02,286.41666566773324
2024-07-03,286.4862993413174
2024-07-04,293.56580883313507
2024-07-05,293.166670427471
2024-07-06,287.5416693515071
2024-07-07,284.16667677433855
2024-07-08,285.7916271200081
2024-07-09,297.45407324565446
2024-07-10,307.4522039667672
2024-07-11,301.4575567902823
2024-07-12,299.5837833412455
2024-07-13,301.12549264755376
2024-07-14,280.6561706577319
2024-07-15,276.58335019816684
