ds,y
2018-09-04,6.5
2018-09-05,4.5
2018-09-06,1.6666666666666667
2018-09-07,3.1666666666666665
2018-09-08,3.5
2018-09-09,3.3333333333333335
2018-09-10,3.5
2018-09-11,5.333333333333333
2018-09-12,10.666666666666666
2018-09-13,2.5
2018-09-14,1.4666666666666668
2018-09-15,3.0
2018-09-16,1.5333333333333332
2018-09-17,2.3333333333333335
2018-09-18,2.1666666666666665
2018-09-19,1.9000000000000001
2018-09-20,1.4666666666666668
2018-09-21,1.0
2018-09-22,1.2666666666666666
2018-09-23,1.8666666666666665
2018-09-24,1.6333333333333335
2018-09-25,1.2666666666666666
2018-09-26,0.6666666666666666
2018-09-27,0.9333333333333332
2018-09-28,5.0
2018-09-29,5.166666666666667
2018-09-30,4.166666666666667
2018-10-01,6.166666666666667
2018-10-02,5.0
2018-10-03,5.5
2018-10-04,7.5
2018-10-05,3.6666666666666665
2018-10-06,1.1333333333333335
2018-10-07,2.5
2018-10-08,3.0
2018-10-09,3.0
2018-10-10,2.8333333333333335
2018-10-11,6.833333333333333
2018-10-12,6.333333333333333
2018-10-13,2.5
2018-10-14,3.0
2018-10-15,4.5
2018-10-16,5.0
2018-10-17,7.0
2018-10-18,5.0
2018-10-19,4.166666666666667
2018-10-20,4.833333333333333
2018-10-21,3.8333333333333335
2018-10-22,2.8333333333333335
2018-10-23,2.3333333333333335
2018-10-24,4.333333333333333
2018-10-25,4.333333333333333
2018-10-26,4.166666666666667
2018-10-27,4.333333333333333
2018-10-28,6.0
2018-10-29,3.5
2018-10-30,3.8333333333333335
2018-10-31,5.333333333333333
2018-11-01,9.0
2018-11-02,4.5
2018-11-03,3.8333333333333335
2018-11-04,4.833333333333333
2018-11-05,3.3333333333333335
2018-11-06,1.7
2018-11-07,2.5
2018-11-08,2.6666666666666665
2018-11-09,2.6666666666666665
2018-11-10,2.5
2018-11-11,7.5
2018-11-12,3.6666666666666665
2018-11-13,5.833333333333333
2018-11-14,6.666666666666667
2018-11-15,4.5
2018-11-16,6.666666666666667
2018-11-17,6.0
2018-11-18,5.0
2018-11-19,3.5
2018-11-20,3.6666666666666665
2018-11-21,2.6666666666666665
2018-11-22,1.8666666666666665
2018-11-23,2.3333333333333335
2018-11-24,1.7
2018-11-25,5.833333333333333
2018-11-26,13.5
2018-11-27,10.166666666666666
2018-11-28,6.5
2018-11-29,3.8333333333333335
2018-11-30,2.533333333333333
2018-12-01,7.833333333333333
2018-12-02,5.333333333333333
2018-12-03,9.833333333333334
2018-12-04,4.5
2018-12-05,3.8333333333333335
2018-12-06,1.2666666666666666
2018-12-07,2.5
2018-12-08,2.3333333333333335
2018-12-09,5.333333333333333
2018-12-10,2.5
2018-12-11,6.0
2018-12-12,5.833333333333333
2018-12-13,4.5
2018-12-14,4.166666666666667
2018-12-15,4.666666666666667
2018-12-16,11.0
2018-12-17,7.166666666666667
2018-12-18,8.833333333333334
2018-12-19,11.0
2018-12-20,7.5
2018-12-21,3.8333333333333335
2018-12-22,3.5
2018-12-23,3.1666666666666665
2018-12-24,4.0
2018-12-25,4.666666666666667
2018-12-26,5.833333333333333
2018-12-27,4.833333333333333
2018-12-28,7.833333333333333
2018-12-29,6.833333333333333
2018-12-30,4.5
2018-12-31,2.1
2019-01-01,4.0
2019-01-02,4.5
2019-01-03,5.5
2019-01-04,5.0
2019-01-05,2.5
2019-01-06,1.9333333333333333
2019-01-07,0.9333333333333332
2019-01-08,3.1666666666666665
2019-01-09,3.1666666666666665
2019-01-10,2.3333333333333335
2019-01-11,3.8333333333333335
2019-01-12,7.333333333333333
2019-01-13,9.5
2019-01-14,8.5
2019-01-15,9.5
2019-01-16,7.166666666666667
2019-01-17,5.166666666666667
2019-01-18,7.5
2019-01-19,5.833333333333333
2019-01-20,4.0
2019-01-21,3.0
2019-01-22,4.0
2019-01-23,7.666666666666667
2019-01-24,7.166666666666667
2019-01-25,7.333333333333333
2019-01-26,7.5
2019-01-27,4.5
2019-01-28,5.0
2019-01-29,7.0
2019-01-30,5.333333333333333
2019-01-31,6.0
2019-02-01,6.0
2019-02-02,4.333333333333333
2019-02-03,3.3333333333333335
2019-02-04,7.333333333333333
2019-02-05,2.5
2019-02-06,1.8
2019-02-07,0.7333333333333334
2019-02-08,1.8333333333333333
2019-02-09,2.6666666666666665
2019-02-10,1.7333333333333334
2019-02-11,3.0
2019-02-12,6.5
2019-02-13,8.666666666666666
2019-02-14,7.833333333333333
2019-02-15,7.0
2019-02-16,7.0
2019-02-17,8.0
2019-02-18,8.166666666666666
2019-02-19,4.5
2019-02-20,3.1666666666666665
2019-02-21,2.1666666666666665
2019-02-22,1.7666666666666666
2019-02-23,1.5333333333333332
2019-02-24,2.0
2019-02-25,3.4333333333333336
2019-02-26,5.166666666666667
2019-02-27,7.833333333333333
2019-02-28,8.0
2019-03-01,6.0
2019-03-02,4.333333333333333
2019-03-03,4.5
2019-03-04,6.166666666666667
2019-03-05,3.0
2019-03-06,1.4666666666666668
2019-03-07,0.5
2019-03-08,1.8
2019-03-09,3.1666666666666665
2019-03-10,3.5
2019-03-11,4.166666666666667
2019-03-12,4.5
2019-03-13,4.166666666666667
2019-03-14,4.333333333333333
2019-03-15,4.0
2019-03-16,5.5
2019-03-17,13.333333333333334
2019-03-18,11.666666666666666
2019-03-19,7.0
2019-03-20,6.0
2019-03-21,7.5
2019-03-22,7.333333333333333
2019-03-23,6.833333333333333
2019-03-24,5.833333333333333
2019-03-25,4.333333333333333
2019-03-26,3.6666666666666665
2019-03-27,3.0
2019-03-28,5.166666666666667
2019-03-29,7.666666666666667
2019-03-30,5.833333333333333
2019-03-31,4.666666666666667
2019-04-01,3.5
2019-04-02,3.5
2019-04-03,4.333333333333333
2019-04-04,4.166666666666667
2019-04-05,3.5
2019-04-06,1.0
2019-04-07,0.6
2019-04-08,1.2
2019-04-09,3.3333333333333335
2019-04-10,2.6666666666666665
2019-04-11,8.666666666666666
2019-04-12,2.8333333333333335
2019-04-13,3.0
2019-04-14,2.4
2019-04-15,3.0
2019-04-16,3.3333333333333335
2019-04-17,2.5
2019-04-18,2.3333333333333335
2019-04-19,4.5
2019-04-20,2.5
2019-04-21,1.5
2019-04-22,1.5333333333333332
2019-04-23,2.5
2019-04-24,3.0
2019-04-25,3.1666666666666665
2019-04-26,3.0
2019-04-27,2.3333333333333335
2019-04-28,3.1333333333333333
2019-04-29,5.0
2019-04-30,4.0
2019-05-01,4.0
2019-05-02,3.6666666666666665
2019-05-03,5.5
2019-05-04,5.833333333333333
2019-05-05,6.833333333333333
2019-05-06,1.0333333333333334
2019-05-07,0.9666666666666667
2019-05-08,0.5666666666666668
2019-05-09,2.6666666666666665
2019-05-10,1.8666666666666665
2019-05-11,6.5
2019-05-12,2.1666666666666665
2019-05-13,2.1666666666666665
2019-05-14,2.0
2019-05-15,1.9666666666666668
2019-05-16,1.5999999999999999
2019-05-17,1.5999999999999999
2019-05-18,2.1333333333333333
2019-05-19,2.8333333333333335
2019-05-20,2.3333333333333335
2019-05-21,1.7
2019-05-22,1.5999999999999999
2019-05-23,2.0
2019-05-24,2.033333333333333
2019-05-25,4.0
2019-05-26,4.0
2019-05-27,3.5
2019-05-28,3.3333333333333335
2019-05-29,2.8333333333333335
2019-05-30,3.5
2019-05-31,2.8333333333333335
2019-06-01,2.5
2019-06-02,5.0
2019-06-03,5.333333333333333
2019-06-04,5.5
2019-06-05,4.666666666666667
2019-06-06,1.0
2019-06-07,1.2333333333333334
2019-06-08,0.9666666666666667
2019-06-09,1.9333333333333333
2019-06-10,3.6666666666666665
2019-06-11,5.0
2019-06-12,4.833333333333333
2019-06-13,1.9666666666666668
2019-06-14,1.8333333333333333
2019-06-15,2.6666666666666665
2019-06-16,2.8333333333333335
2019-06-17,1.9333333333333333
2019-06-18,1.8666666666666665
2019-06-19,1.5
2019-06-20,1.2666666666666666
2019-06-21,1.0333333333333334
2019-06-22,1.1333333333333335
2019-06-23,0.9333333333333332
2019-06-24,0.9666666666666667
2019-06-25,0.7999999999999999
2019-06-26,1.0333333333333334
2019-06-27,0.7999999999999999
2019-06-28,0.7000000000000001
2019-06-29,0.8333333333333334
2019-06-30,0.9
2019-07-01,1.9333333333333333
2019-07-02,4.333333333333333
2019-07-03,2.8333333333333335
2019-07-04,6.166666666666667
2019-07-05,2.433333333333333
2019-07-06,1.0666666666666667
2019-07-07,1.5666666666666667
2019-07-08,0.8000000000000002
2019-07-09,1.3
2019-07-10,5.333333333333333
2019-07-11,4.666666666666667
2019-07-12,4.833333333333333
2019-07-13,1.4000000000000001
2019-07-14,1.3
2019-07-15,1.2333333333333334
2019-07-16,2.6666666666666665
