ds,y
2018-08-24,9.833333333333334
2018-08-25,10.333333333333334
2018-08-26,7.5
2018-08-27,5.5
2018-08-28,6.833333333333333
2018-08-29,18.5
2018-08-30,11.833333333333334
2018-08-31,7.666666666666667
2018-09-01,8.333333333333334
2018-09-02,5.5
2018-09-03,5.166666666666667
2018-09-04,10.666666666666666
2018-09-05,11.333333333333334
2018-09-06,11.666666666666666
2018-09-07,7.666666666666667
2018-09-08,17.5
2018-09-09,14.166666666666666
2018-09-10,5.166666666666667
2018-09-11,5.333333333333333
2018-09-12,7.666666666666667
2018-09-13,14.166666666666666
2018-09-14,18.166666666666668
2018-09-15,12.166666666666666
2018-09-16,7.833333333333333
2018-09-17,16.166666666666668
2018-09-18,13.5
2018-09-19,8.666666666666666
2018-09-20,7.666666666666667
2018-09-21,8.666666666666666
2018-09-22,7.5
2018-09-23,6.5
2018-09-24,4.333333333333333
2018-09-25,8.333333333333334
2018-09-26,6.166666666666667
2018-09-27,9.0
2018-09-28,7.833333333333333
2018-09-29,5.166666666666667
2018-09-30,6.833333333333333
2018-10-01,7.166666666666667
2018-10-02,7.166666666666667
2018-10-03,6.833333333333333
2018-10-04,10.166666666666666
2018-10-05,7.166666666666667
2018-10-06,17.0
2018-10-07,7.666666666666667
2018-10-08,13.0
2018-10-09,13.5
2018-10-10,6.0
2018-10-11,5.166666666666667
2018-10-12,7.0
2018-10-13,5.833333333333333
2018-10-14,10.5
2018-10-15,8.5
2018-10-16,9.0
2018-10-17,8.0
2018-10-18,11.0
2018-10-19,10.5
2018-10-20,10.166666666666666
2018-10-21,14.5
2018-10-22,14.5
2018-10-23,10.0
2018-10-24,7.333333333333333
2018-10-25,6.5
2018-10-26,4.833333333333333
2018-10-27,6.333333333333333
2018-10-28,6.666666666666667
2018-10-29,7.5
2018-10-30,9.0
2018-10-31,7.666666666666667
2018-11-01,10.0
2018-11-02,6.666666666666667
2018-11-03,5.166666666666667
2018-11-04,7.833333333333333
2018-11-05,6.166666666666667
2018-11-06,11.333333333333334
2018-11-07,6.5
2018-11-08,8.666666666666666
2018-11-09,16.333333333333332
2018-11-10,5.0
2018-11-11,6.5
2018-11-12,7.333333333333333
2018-11-13,6.333333333333333
2018-11-14,7.5
2018-11-15,6.166666666666667
2018-11-16,6.333333333333333
2018-11-17,6.166666666666667
2018-11-18,6.166666666666667
2018-11-19,9.833333333333334
2018-11-20,9.5
2018-11-21,7.5
2018-11-22,5.333333333333333
2018-11-23,6.0
2018-11-24,4.833333333333333
2018-11-25,5.333333333333333
2018-11-26,6.166666666666667
2018-11-27,4.833333333333333
2018-11-28,7.333333333333333
2018-11-29,9.666666666666666
2018-11-30,9.333333333333334
2018-12-01,7.666666666666667
2018-12-02,8.166666666666666
2018-12-03,4.666666666666667
2018-12-04,8.333333333333334
2018-12-05,7.333333333333333
2018-12-06,10.0
2018-12-07,7.0
2018-12-08,7.0
2018-12-09,12.333333333333334
2018-12-10,5.0
2018-12-11,6.0
2018-12-12,8.666666666666666
2018-12-13,6.333333333333333
2018-12-14,4.833333333333333
2018-12-15,10.166666666666666
2018-12-16,8.833333333333334
2018-12-17,4.833333333333333
2018-12-18,4.5
2018-12-19,6.333333333333333
2018-12-20,5.833333333333333
2018-12-21,4.833333333333333
2018-12-22,4.666666666666667
2018-12-23,8.0
2018-12-24,7.666666666666667
2018-12-25,6.666666666666667
2018-12-26,5.166666666666667
2018-12-27,5.833333333333333
2018-12-28,8.0
2018-12-29,7.666666666666667
2018-12-30,6.333333333333333
2018-12-31,5.833333333333333
2019-01-01,7.5
2019-01-02,3.8333333333333335
2019-01-03,11.166666666666666
2019-01-04,5.833333333333333
2019-01-05,8.0
2019-01-06,8.833333333333334
2019-01-07,16.0
2019-01-08,11.5
2019-01-09,15.333333333333334
2019-01-10,9.0
2019-01-11,16.5
2019-01-12,4.333333333333333
2019-01-13,9.833333333333334
2019-01-14,9.333333333333334
2019-01-15,8.0
2019-01-16,7.0
2019-01-17,7.166666666666667
2019-01-18,5.666666666666667
2019-01-19,3.3333333333333335
2019-01-20,8.333333333333334
2019-01-21,7.5
2019-01-22,6.166666666666667
2019-01-23,10.833333333333334
2019-01-24,8.666666666666666
2019-01-25,7.833333333333333
2019-01-26,6.833333333333333
2019-01-27,7.333333333333333
2019-01-28,7.0
2019-01-29,8.0
2019-01-30,6.666666666666667
2019-01-31,5.5
2019-02-01,7.166666666666667
2019-02-02,6.0
2019-02-03,11.0
2019-02-04,6.333333333333333
2019-02-05,3.6666666666666665
2019-02-06,5.666666666666667
2019-02-07,11.666666666666666
2019-02-08,7.166666666666667
2019-02-09,20.0
2019-02-10,6.833333333333333
2019-02-11,12.0
2019-02-12,5.333333333333333
2019-02-13,6.666666666666667
2019-02-14,2.8333333333333335
2019-02-15,4.0
2019-02-16,4.333333333333333
2019-02-17,6.5
2019-02-18,5.5
2019-02-19,2.5
2019-02-20,4.3
2019-02-21,7.0
2019-02-22,6.166666666666667
2019-02-23,5.666666666666667
2019-02-24,7.833333333333333
2019-02-25,6.666666666666667
2019-02-26,4.833333333333333
2019-02-27,3.1666666666666665
2019-02-28,4.666666666666667
2019-03-01,12.666666666666666
2019-03-02,8.0
2019-03-03,7.833333333333333
2019-03-04,6.5
2019-03-05,4.666666666666667
2019-03-06,4.5
2019-03-07,8.0
2019-03-08,6.166666666666667
2019-03-09,15.666666666666666
2019-03-10,11.166666666666666
2019-03-11,7.666666666666667
2019-03-12,4.333333333333333
2019-03-13,6.833333333333333
2019-03-14,6.0
2019-03-15,3.6666666666666665
2019-03-16,4.5
2019-03-17,8.833333333333334
2019-03-18,7.0
2019-03-19,5.5
2019-03-20,4.833333333333333
2019-03-21,8.0
2019-03-22,7.333333333333333
2019-03-23,6.5
2019-03-24,10.333333333333334
2019-03-25,8.333333333333334
2019-03-26,5.0
2019-03-27,3.8333333333333335
2019-03-28,7.0
2019-03-29,8.0
2019-03-30,5.333333333333333
2019-03-31,4.5
2019-04-01,8.833333333333334
2019-04-02,5.833333333333333
2019-04-03,6.0
2019-04-04,8.833333333333334
2019-04-05,8.833333333333334
2019-04-06,6.333333333333333
2019-04-07,8.0
2019-04-08,12.0
2019-04-09,13.666666666666666
2019-04-10,7.833333333333333
2019-04-11,5.166666666666667
2019-04-12,4.5
2019-04-13,7.333333333333333
2019-04-14,8.166666666666666
2019-04-15,16.5
2019-04-16,19.166666666666668
2019-04-17,14.333333333333334
2019-04-18,8.5
2019-04-19,16.5
2019-04-20,13.333333333333334
2019-04-21,7.666666666666667
2019-04-22,7.333333333333333
2019-04-23,9.333333333333334
2019-04-24,10.0
2019-04-25,8.5
2019-04-26,7.0
2019-04-27,4.333333333333333
2019-04-28,4.666666666666667
2019-04-29,6.5
2019-04-30,11.166666666666666
2019-05-01,5.166666666666667
2019-05-02,4.833333333333333
2019-05-03,11.166666666666666
2019-05-04,9.166666666666666
2019-05-05,11.166666666666666
2019-05-06,4.5
2019-05-07,12.5
2019-05-08,7.5
2019-05-09,8.166666666666666
2019-05-10,6.833333333333333
2019-05-11,7.666666666666667
2019-05-12,4.666666666666667
2019-05-13,8.5
2019-05-14,6.5
2019-05-15,5.166666666666667
2019-05-16,9.5
2019-05-17,10.333333333333334
2019-05-18,6.5
2019-05-19,2.8333333333333335
2019-05-20,7.0
2019-05-21,9.0
2019-05-22,11.5
2019-05-23,9.666666666666666
2019-05-24,8.333333333333334
2019-05-25,7.666666666666667
2019-05-26,5.5
2019-05-27,6.833333333333333
2019-05-28,5.833333333333333
2019-05-29,5.166666666666667
2019-05-30,3.0
2019-05-31,5.166666666666667
2019-06-01,6.0
2019-06-02,4.666666666666667
2019-06-03,6.666666666666667
2019-06-04,7.5
2019-06-05,13.666666666666666
2019-06-06,12.666666666666666
2019-06-07,11.5
2019-06-08,8.666666666666666
2019-06-09,4.166666666666667
2019-06-10,7.5
2019-06-11,11.833333333333334
2019-06-12,4.5
2019-06-13,9.666666666666666
2019-06-14,10.0
2019-06-15,10.0
2019-06-16,9.833333333333334
2019-06-17,14.333333333333334
2019-06-18,10.5
2019-06-19,8.0
2019-06-20,5.666666666666667
2019-06-21,8.5
2019-06-22,6.0
2019-06-23,10.666666666666666
2019-06-24,13.166666666666666
2019-06-25,10.833333333333334
2019-06-26,16.833333333333332
2019-06-27,19.5
2019-06-28,13.833333333333334
2019-06-29,9.666666666666666
2019-06-30,12.833333333333334
2019-07-01,7.333333333333333
2019-07-02,4.666666666666667
2019-07-03,4.833333333333333
2019-07-04,12.0
2019-07-05,11.833333333333334
2019-07-06,7.666666666666667
2019-07-07,7.666666666666667
2019-07-08,14.0
2019-07-09,7.666666666666667
2019-07-10,7.166666666666667
2019-07-11,8.0
2019-07-12,5.833333333333333
2019-07-13,7.333333333333333
2019-07-14,8.333333333333334
2019-07-15,5.5
2019-07-16,7.333333333333333
2019-07-17,7.166666666666667
2019-07-18,12.0
2019-07-19,14.0
2019-07-20,16.833333333333332
2019-07-21,17.333333333333332
2019-07-22,21.0
2019-07-23,12.666666666666666
2019-07-24,10.333333333333334
2019-07-25,14.166666666666666
2019-07-26,10.0
2019-07-27,8.333333333333334
2019-07-28,7.833333333333333
2019-07-29,8.166666666666666
2019-07-30,6.333333333333333
2019-07-31,11.0
2019-08-01,6.0
2019-08-02,4.5
2019-08-03,5.0
2019-08-04,9.833333333333334
2019-08-05,8.166666666666666
2019-08-06,10.666666666666666
2019-08-07,10.5
2019-08-08,12.5
2019-08-09,8.333333333333334
2019-08-10,6.0
2019-08-11,4.833333333333333
2019-08-12,7.5
2019-08-13,7.666666666666667
2019-08-14,9.833333333333334
2019-08-15,7.666666666666667
2019-08-16,12.5
2019-08-17,17.166666666666668
2019-08-18,10.333333333333334
2019-08-19,6.833333333333333
2019-08-20,11.5
2019-08-21,11.666666666666666
2019-08-22,10.0
2019-08-23,14.333333333333334
2019-08-24,10.833333333333334
2019-08-25,8.166666666666666
2019-08-26,8.333333333333334
2019-08-27,9.166666666666666
2019-08-28,6.666666666666667
2019-08-29,10.333333333333334
2019-08-30,11.5
2019-08-31,17.166666666666668
2019-09-01,5.333333333333333
2019-09-02,4.333333333333333
2019-09-03,5.166666666666667
2019-09-04,7.5
2019-09-05,7.166666666666667
2019-09-06,21.666666666666668
2019-09-07,11.166666666666666
2019-09-08,8.666666666666666
2019-09-09,9.833333333333334
2019-09-10,4.5
2019-09-11,5.166666666666667
2019-09-12,5.166666666666667
2019-09-13,12.5
2019-09-14,15.333333333333334
2019-09-15,11.333333333333334
2019-09-16,7.666666666666667
2019-09-17,4.666666666666667
2019-09-18,11.666666666666666
2019-09-19,16.333333333333332
2019-09-20,13.0
2019-09-21,8.5
2019-09-22,6.5
2019-09-23,5.833333333333333
2019-09-24,5.333333333333333
2019-09-25,7.166666666666667
2019-09-26,9.5
2019-09-27,9.333333333333334
2019-09-28,6.666666666666667
2019-09-29,8.0
2019-09-30,4.833333333333333
2019-10-01,3.8333333333333335
2019-10-02,5.833333333333333
2019-10-03,7.5
2019-10-04,4.5
2019-10-05,8.166666666666666
2019-10-06,19.666666666666668
2019-10-07,11.0
2019-10-08,6.333333333333333
2019-10-09,9.0
2019-10-10,4.833333333333333
2019-10-11,7.5
2019-10-12,4.0
2019-10-13,8.166666666666666
2019-10-14,11.5
2019-10-15,9.333333333333334
2019-10-16,8.666666666666666
2019-10-17,6.666666666666667
2019-10-18,11.166666666666666
2019-10-19,7.666666666666667
2019-10-20,4.0
2019-10-21,5.5
2019-10-22,11.5
2019-10-23,13.166666666666666
2019-10-24,15.166666666666666
2019-10-25,10.833333333333334
2019-10-26,6.0
2019-10-27,10.833333333333334
2019-10-28,9.0
2019-10-29,7.666666666666667
2019-10-30,8.166666666666666
2019-10-31,15.833333333333334
2019-11-01,5.333333333333333
2019-11-02,7.0
2019-11-03,9.666666666666666
2019-11-04,4.166666666666667
2019-11-05,9.166666666666666
2019-11-06,19.5
2019-11-07,10.166666666666666
2019-11-08,3.3333333333333335
2019-11-09,9.5
2019-11-10,5.0
2019-11-11,5.166666666666667
2019-11-12,5.833333333333333
2019-11-13,5.0
2019-11-14,6.333333333333333
2019-11-15,6.0
2019-11-16,5.166666666666667
2019-11-17,4.166666666666667
2019-11-18,4.833333333333333
2019-11-19,6.0
2019-11-20,13.333333333333334
2019-11-21,9.166666666666666
2019-11-22,10.833333333333334
2019-11-23,8.0
2019-11-24,5.833333333333333
2019-11-25,6.833333333333333
2019-11-26,6.0
2019-11-27,3.8333333333333335
2019-11-28,4.5
2019-11-29,5.333333333333333
2019-11-30,5.166666666666667
2019-12-01,6.166666666666667
2019-12-02,8.333333333333334
2019-12-03,11.0
2019-12-04,11.333333333333334
2019-12-05,7.833333333333333
2019-12-06,11.5
2019-12-07,10.5
2019-12-08,5.5
2019-12-09,9.0
2019-12-10,8.5
2019-12-11,5.833333333333333
2019-12-12,4.666666666666667
2019-12-13,4.5
2019-12-14,6.833333333333333
2019-12-15,5.333333333333333
2019-12-16,4.833333333333333
2019-12-17,7.333333333333333
2019-12-18,6.833333333333333
2019-12-19,8.333333333333334
2019-12-20,11.166666666666666
2019-12-21,6.166666666666667
2019-12-22,5.333333333333333
2019-12-23,3.5
2019-12-24,5.833333333333333
2019-12-25,9.666666666666666
2019-12-26,7.5
2019-12-27,7.333333333333333
2019-12-28,9.166666666666666
2019-12-29,12.833333333333334
2019-12-30,13.0
2019-12-31,8.5
2020-01-01,4.833333333333333
2020-01-02,6.5
2020-01-03,10.833333333333334
2020-01-04,2.3333333333333335
2020-01-05,8.0
2020-01-06,3.5
2020-01-07,3.5
2020-01-08,4.5
2020-01-09,2.3333333333333335
2020-01-10,6.166666666666667
2020-01-11,5.333333333333333
2020-01-12,3.6666666666666665
2020-01-13,10.0
2020-01-14,13.666666666666666
2020-01-15,12.0
2020-01-16,9.0
2020-01-17,8.0
2020-01-18,8.0
2020-01-19,9.833333333333334
2020-01-20,6.333333333333333
2020-01-21,5.333333333333333
2020-01-22,3.6666666666666665
2020-01-23,2.6666666666666665
2020-01-24,2.1666666666666665
2020-01-25,2.5
2020-01-26,3.3333333333333335
2020-01-27,6.333333333333333
2020-01-28,11.166666666666666
2020-01-29,11.0
2020-01-30,6.833333333333333
2020-01-31,5.0
2020-02-01,3.0
2020-02-02,6.333333333333333
2020-02-03,13.833333333333334
2020-02-04,3.6666666666666665
2020-02-05,5.333333333333333
2020-02-06,2.6666666666666665
2020-02-07,5.333333333333333
2020-02-08,7.0
2020-02-09,4.5
2020-02-10,11.5
2020-02-11,7.0
2020-02-12,3.5
2020-02-13,7.166666666666667
2020-02-14,9.5
2020-02-15,13.166666666666666
2020-02-16,13.0
2020-02-17,16.5
2020-02-18,15.0
2020-02-19,9.666666666666666
2020-02-20,7.5
2020-02-21,8.5
2020-02-22,9.166666666666666
2020-02-23,9.333333333333334
2020-02-24,8.333333333333334
2020-02-25,7.666666666666667
2020-02-26,6.5
2020-02-27,7.5
2020-02-28,7.833333333333333
2020-02-29,8.0
2020-03-01,8.166666666666666
2020-03-02,8.833333333333334
2020-03-03,8.833333333333334
2020-03-04,3.5
2020-03-05,5.666666666666667
2020-03-06,2.3333333333333335
2020-03-07,6.5
2020-03-08,5.333333333333333
2020-03-09,2.6666666666666665
2020-03-10,10.166666666666666
2020-03-11,10.5
2020-03-12,3.6666666666666665
2020-03-13,11.833333333333334
2020-03-14,9.0
2020-03-15,6.0
2020-03-16,11.833333333333334
2020-03-17,7.666666666666667
2020-03-18,6.833333333333333
2020-03-19,7.5
2020-03-20,7.833333333333333
2020-03-21,6.0
2020-03-22,3.1666666666666665
2020-03-23,3.8333333333333335
2020-03-24,6.5
2020-03-25,7.166666666666667
2020-03-26,7.666666666666667
2020-03-27,8.0
2020-03-28,4.5
2020-03-29,3.8333333333333335
2020-03-30,3.5
2020-03-31,4.166666666666667
2020-04-01,6.666666666666667
2020-04-02,6.5
2020-04-03,8.166666666666666
2020-04-04,2.4
2020-04-05,5.5
2020-04-06,1.8
2020-04-07,5.166666666666667
2020-04-08,4.333333333333333
2020-04-09,3.8333333333333335
2020-04-10,6.333333333333333
2020-04-11,8.166666666666666
2020-04-12,17.333333333333332
2020-04-13,4.0
2020-04-14,6.666666666666667
2020-04-15,3.0
2020-04-16,4.166666666666667
2020-04-17,4.333333333333333
2020-04-18,3.0
2020-04-19,3.0
2020-04-20,4.166666666666667
2020-04-21,12.0
2020-04-22,6.5
2020-04-23,5.5
2020-04-24,4.833333333333333
2020-04-25,3.6666666666666665
2020-04-26,4.0
2020-04-27,3.3333333333333335
2020-04-28,4.166666666666667
2020-04-29,4.666666666666667
2020-04-30,8.833333333333334
2020-05-01,5.166666666666667
2020-05-02,3.8333333333333335
2020-05-03,10.333333333333334
2020-05-04,5.5
2020-05-05,5.5
2020-05-06,3.6666666666666665
2020-05-07,5.666666666666667
2020-05-08,3.0
2020-05-09,5.166666666666667
2020-05-10,8.333333333333334
2020-05-11,7.5
2020-05-12,16.166666666666668
2020-05-13,4.666666666666667
2020-05-14,6.5
2020-05-15,4.5
2020-05-16,4.666666666666667
2020-05-17,2.0
2020-05-18,2.1666666666666665
2020-05-19,3.1666666666666665
2020-05-20,4.5
2020-05-21,4.333333333333333
2020-05-22,3.8333333333333335
2020-05-23,7.333333333333333
2020-05-24,6.666666666666667
2020-05-25,5.833333333333333
2020-05-26,3.8333333333333335
2020-05-27,5.0
2020-05-28,3.1666666666666665
2020-05-29,2.5
2020-05-30,2.5
2020-05-31,3.8333333333333335
2020-06-01,2.433333333333333
2020-06-02,3.5
2020-06-03,9.166666666666666
2020-06-04,6.0
2020-06-05,5.333333333333333
2020-06-06,2.3333333333333335
2020-06-07,6.833333333333333
2020-06-08,5.0
2020-06-09,7.166666666666667
2020-06-10,6.166666666666667
2020-06-11,3.1666666666666665
2020-06-12,11.0
2020-06-13,4.666666666666667
2020-06-14,2.5
2020-06-15,3.0
2020-06-16,3.0
2020-06-17,2.5
2020-06-18,2.1333333333333333
2020-06-19,2.5
2020-06-20,2.5
2020-06-21,4.666666666666667
2020-06-22,7.5
2020-06-23,6.0
2020-06-24,5.166666666666667
2020-06-25,6.333333333333333
2020-06-26,5.0
2020-06-27,4.833333333333333
2020-06-28,4.5
2020-06-29,4.833333333333333
2020-06-30,4.666666666666667
2020-07-01,5.166666666666667
2020-07-02,5.333333333333333
2020-07-03,7.5
2020-07-04,5.833333333333333
2020-07-05,3.6666666666666665
2020-07-06,4.166666666666667
2020-07-07,4.833333333333333
2020-07-08,3.8333333333333335
2020-07-09,6.166666666666667
2020-07-10,6.5
2020-07-11,2.3000000000000003
2020-07-12,9.333333333333334
2020-07-13,3.3333333333333335
2020-07-14,7.333333333333333
2020-07-15,6.333333333333333
2020-07-16,5.166666666666667
2020-07-17,4.833333333333333
2020-07-18,3.0
2020-07-19,2.8333333333333335
2020-07-20,3.8333333333333335
2020-07-21,6.0
2020-07-22,5.166666666666667
2020-07-23,3.6666666666666665
2020-07-24,5.166666666666667
2020-07-25,5.0
2020-07-26,3.6666666666666665
2020-07-27,3.6666666666666665
2020-07-28,4.833333333333333
2020-07-29,6.333333333333333
2020-07-30,3.1666666666666665
2020-07-31,3.6666666666666665
2020-08-01,7.0
2020-08-02,7.5
2020-08-03,7.666666666666667
2020-08-04,4.5
2020-08-05,2.1666666666666665
2020-08-06,6.5
2020-08-07,4.333333333333333
2020-08-08,3.1666666666666665
2020-08-09,3.8333333333333335
2020-08-10,5.5
2020-08-11,3.5
2020-08-12,11.833333333333334
2020-08-13,2.6666666666666665
2020-08-14,3.0
2020-08-15,3.8333333333333335
2020-08-16,3.8333333333333335
2020-08-17,3.0
2020-08-18,3.8333333333333335
2020-08-19,6.333333333333333
2020-08-20,6.0
2020-08-21,9.166666666666666
2020-08-22,7.333333333333333
2020-08-23,4.666666666666667
2020-08-24,3.5
2020-08-25,2.733333333333333
2020-08-26,4.666666666666667
2020-08-27,3.6666666666666665
2020-08-28,4.166666666666667
2020-08-29,6.833333333333333
2020-08-30,6.5
2020-08-31,3.8333333333333335
2020-09-01,10.5
2020-09-02,9.833333333333334
2020-09-03,10.0
2020-09-04,3.0
2020-09-05,2.6999999999999997
2020-09-06,5.666666666666667
2020-09-07,6.0
2020-09-08,3.0
2020-09-09,2.3333333333333335
2020-09-10,4.833333333333333
2020-09-11,6.166666666666667
2020-09-12,6.166666666666667
2020-09-13,3.5
2020-09-14,4.333333333333333
2020-09-15,3.1666666666666665
2020-09-16,4.333333333333333
2020-09-17,4.166666666666667
2020-09-18,3.1666666666666665
2020-09-19,4.0
2020-09-20,4.0
2020-09-21,2.566666666666667
2020-09-22,3.0
2020-09-23,2.6666666666666665
2020-09-24,3.6666666666666665
2020-09-25,9.166666666666666
2020-09-26,8.0
2020-09-27,7.0
2020-09-28,5.0
2020-09-29,3.1666666666666665
2020-09-30,3.0
2020-10-01,12.333333333333334
2020-10-02,12.666666666666666
2020-10-03,7.333333333333333
2020-10-04,3.3333333333333335
2020-10-05,5.833333333333333
2020-10-06,4.666666666666667
2020-10-07,5.666666666666667
2020-10-08,2.8333333333333335
2020-10-09,1.8
2020-10-10,5.833333333333333
2020-10-11,5.166666666666667
2020-10-12,7.333333333333333
2020-10-13,3.0
2020-10-14,4.5
2020-10-15,4.666666666666667
2020-10-16,3.0
2020-10-17,1.5999999999999999
2020-10-18,4.0
2020-10-19,4.666666666666667
2020-10-20,2.6666666666666665
2020-10-21,4.333333333333333
2020-10-22,8.0
