ds,y
2022-08-15,301.4570881055998
2022-08-16,305.833420562077
2022-08-17,294.9437377644271
2022-08-18,279.1160833621727
2022-08-19,288.2079705634774
2022-08-20,284.7087261804468
2022-08-21,287.37533196242885
2022-08-22,264.9671833939576
2022-08-23,264.5421662413094
2022-08-24,273.3762125332727
2022-08-25,276.6253427489393
2022-08-26,267.36649857872186
2022-08-27,271.54239581025683
2022-08-28,264.0816768827734
2022-08-29,256.8332787917875
2022-08-30,252.74994128448202
2022-08-31,256.8133933582011
2022-09-01,278.00105521377486
2022-09-02,285.25057609644745
2022-09-03,280.33384600933226
2022-09-04,284.00123235613836
2022-09-05,232.85788065129043
2022-09-06,228.9180352317166
2022-09-07,237.499987304385
2022-09-08,254.67545743511303
2022-09-09,261.5151760854675
2022-09-10,252.16672121079114
2022-09-11,248.87468200671583
2022-09-12,245.91663287647714
2022-09-13,260.1761804155826
2022-09-14,262.99268928318793
2022-09-15,304.6249283933324
2022-09-16,268.8455519426693
2022-09-17,257.29148452722853
2022-09-18,254.62500297486162
2022-09-19,255.9999873076075
2022-09-20,258.3307598353465
2022-09-21,257.5026501361564
2022-09-22,266.7205026359642
2022-09-23,282.4580962928011
2022-09-24,290.20761392660256
2022-09-25,298.4007852651654
2022-09-26,301.1572461755305
2022-09-27,295.4452967603867
2022-09-28,285.3333126387389
2022-09-29,279.9594398162184
2022-09-30,274.16912493301027
2022-10-01,281.9582960515046
2022-10-02,286.95835476055595
2022-10-03,266.21786021512116
2022-10-04,262.22042978755434
2022-10-05,281.91640300590274
2022-10-06,277.8753201817339
2022-10-07,279.0086134410418
2022-10-08,281.7920687991901
2022-10-09,271.5170664435112
2022-10-10,290.5341057255179
2022-10-11,276.9069530133614
2022-10-12,266.6243168578993
2022-10-13,273.67589246718774
2022-10-14,279.6744072586459
2022-10-15,275.77755764619513
2022-10-16,271.5833004857441
2022-10-17,275.07293108639516
2022-10-18,256.32226308000077
2022-10-19,224.50001903931368
2022-10-20,224.41680636420972
2022-10-21,224.4008676726239
2022-10-22,268.2600318560553
2022-10-23,279.9999873076075
2022-10-24,277.5092085918121
2022-10-25,259.995240515374
2022-10-26,255.12589291393977
2022-10-27,268.0831592939154
2022-10-28,259.74002108037433
2022-10-29,245.37890588547305
2022-10-30,243.24926140063053
2022-10-31,250.5415985522599
2022-11-01,267.24947130058496
2022-11-02,263.9643893922151
2022-11-03,263.0823885167499
2022-11-04,274.9585240590828
2022-11-05,265.41725222667066
2022-11-06,267.0000253867183
2022-11-07,261.20834221264226
2022-11-08,260.2076442279721
2022-11-09,272.25049730293637
2022-11-10,260.7423833147362
2022-11-11,251.70634252597716
2022-11-12,260.7040220989777
2022-11-13,249.27743793504047
2022-11-14,266.8393249966188
2022-11-15,274.16715193066267
2022-11-16,266.0850781345972
2022-11-17,271.37499067865014
2022-11-18,277.00005079793686
2022-11-19,274.4252924300306
2022-11-20,273.5417338333051
2022-11-21,274.749715499957
2022-11-22,278.0
2022-11-23,263.75461992202275
2022-11-24,258.6250664445776
2022-11-25,265.50017147426746
2022-11-26,257.8303690417472
2022-11-27,258.79150918810535
2022-11-28,265.7079943267569
2022-11-29,271.5030938013855
2022-11-30,257.6153869056042
2022-12-01,260.9551668323499
2022-12-02,276.41617266880723
2022-12-03,280.666678889424
2022-12-04,282.58363899414627
2022-12-05,286.9583515887888
2022-12-06,284.62500297486156
2022-12-07,284.42237930862234
2022-12-08,317.3803854056716
2022-12-09,312.6216748663226
2022-12-10,311.07370900469476
2022-12-11,301.96970987383673
2022-12-12,244.66669158315906
2022-12-13,241.62498710823823
2022-12-14,236.75037618657933
2022-12-15,242.44087797573613
2022-12-16,279.4743525956004
2022-12-17,287.60349627909045
2022-12-18,239.26386014530894
2022-12-19,242.45499243590592
2022-12-20,262.1289906796096
2022-12-21,273.2911866396076
2022-12-22,265.12899487854946
2022-12-23,249.3335285730018
2022-12-24,254.70661227506474
2022-12-25,251.7426877631521
2022-12-26,292.37183698582663
2022-12-27,271.0096992321494
2022-12-28,264.59406973716955
2022-12-29,260.0123405095832
2022-12-30,265.75759982536056
2022-12-31,259.54366853414854
2023-01-01,248.9575805513685
2023-01-02,264.2098531182173
2023-01-03,255.43652974467642
2023-01-04,258.50019048646686
2023-01-05,260.9999746148929
2023-01-06,261.7116706835433
2023-01-07,262.0843919949835
2023-01-08,268.58355755621614
2023-01-09,281.4169232772513
2023-01-10,271.67963176796906
2023-01-11,271.9266911708087
2023-01-12,268.9169968284888
2023-01-13,268.12524180513185
2023-01-14,266.99567348338985
2023-01-15,277.08336712352286
2023-01-16,271.1233784823477
2023-01-17,268.0841752430472
2023-01-18,280.79251373135753
2023-01-19,280.83059238208
2023-01-20,266.416179944168
2023-01-21,267.87455185742607
2023-01-22,266.2908955324519
2023-01-23,268.16962815090454
2023-01-24,266.9056811078371
2023-01-25,266.83321744426894
2023-01-26,269.97175961746245
2023-01-27,276.999885713349
2023-01-28,286.61231681306873
2023-01-29,286.3332745554387
2023-01-30,288.8344846799746
2023-01-31,289.0004316150976
2023-02-01,285.8750390860734
2023-02-02,277.91629398998765
2023-02-03,272.37569524791377
2023-02-04,271.28610502072684
2023-02-05,281.7446584881559
2023-02-06,271.29138829081944
2023-02-07,269.3753874939664
2023-02-08,274.5025660939072
2023-02-09,284.62633012343196
2023-02-10,280.4714458406125
2023-02-11,272.58318194974254
2023-02-12,265.45821221761116
2023-02-13,264.04601719552215
2023-02-14,259.9982616426397
2023-02-15,263.9584742887224
2023-02-16,266.4227248936252
2023-02-17,270.791283427619
2023-02-18,265.6249220452329
2023-02-19,267.08263486551016
2023-02-20,274.41672497315403
2023-02-21,272.00001269738794
2023-02-22,282.1260314018679
2023-02-23,288.7083958883796
2023-02-24,290.83409170547964
2023-02-25,278.8742196833407
2023-02-26,268.540786129746
2023-02-27,262.0827606796873
2023-02-28,256.6666619657328
2023-03-01,264.87246900535035
2023-03-02,263.20798473985644
2023-03-03,250.3736467725775
2023-03-04,252.24994118998808
2023-03-05,257.2085268423117
2023-03-06,260.9582553188476
2023-03-07,255.749982546178
2023-03-08,249.80017130919663
2023-03-09,244.12485939042696
2023-03-10,242.0
2023-03-11,242.96030341834785
2023-03-12,256.0000888593142
2023-03-13,252.37831258658596
2023-03-14,248.62519348025273
2023-03-15,248.95297449292912
2023-03-16,247.08330259442414
2023-03-17,246.7888634494495
2023-03-18,266.95277470254723
2023-03-19,257.71877354244333
2023-03-20,250.36887883944524
2023-03-21,252.95813889684632
2023-03-22,259.70834669422675
2023-03-23,259.7500174560783
2023-03-24,262.125407021305
2023-03-25,261.58326451007645
2023-03-26,255.87437210326488
2023-03-27,255.9984001606224
2023-03-28,262.91733850033216
2023-03-29,250.5000507760146
2023-03-30,254.33275380937937
2023-03-31,248.750366708962
2023-04-01,267.7573289693552
2023-04-02,276.7613050448275
2023-04-03,244.08452135209023
2023-04-04,255.9586562982139
2023-04-05,261.0834930821005
2023-04-06,266.16664715637523
2023-04-07,266.78548132821885
2023-04-08,260.8749692478641
2023-04-09,260.2080919070424
2023-04-10,263.1653771323448
2023-04-11,268.70801888027853
2023-04-12,274.2453969567332
2023-04-13,276.1245260681914
2023-04-14,272.9639713889721
2023-04-15,261.91744046139473
2023-04-16,257.79172073930374
2023-04-17,260.33363005528497
2023-04-18,258.958260613882
2023-04-19,261.9999873074464
2023-04-20,271.8329393438981
2023-04-21,272.81185385309533
2023-04-22,238.62443886407502
2023-04-23,233.45833228294742
2023-04-24,312.3300983519201
2023-04-25,295.45555011121485
2023-04-26,247.3049088313998
2023-04-27,246.6251156866203
2023-04-28,251.54170315101663
2023-04-29,246.0832983678253
2023-04-30,253.12461168002875
2023-05-01,257.8749137181903
2023-05-02,250.4160962682446
2023-05-03,246.91666672547063
2023-05-04,246.58468203419596
2023-05-05,246.50173234722791
2023-05-06,249.6249283933324
2023-05-07,251.62511883664797
2023-05-08,252.08303079134285
2023-05-09,265.2922421742933
2023-05-10,270.41681806848294
2023-05-11,279.70506263966666
2023-05-12,283.79132343813876
2023-05-13,278.04165314928343
2023-05-14,274.4998475906886
2023-05-15,285.9991240759122
2023-05-16,287.6249537868589
2023-05-17,290.2445267834492
2023-05-18,265.36978860008514
2023-05-19,272.41663076247926
2023-05-20,274.0832497037136
2023-05-21,285.76016438329486
2023-05-22,287.24996033302125
2023-05-23,290.25005871326164
2023-05-24,292.5415074397286
2023-05-25,297.12553557076603
2023-05-26,294.2499952402622
2023-05-27,293.7499984141457
2023-05-28,302.5006095055626
2023-05-29,301.16662811448356
2023-05-30,301.47219807386386
2023-05-31,279.5843181979808
2023-06-01,285.161961798251
2023-06-02,296.21945157975
2023-06-03,295.8290930428087
2023-06-04,283.95934120561134
2023-06-05,259.2379245236626
2023-06-06,263.43470269302
2023-06-07,296.00011425135
2023-06-08,297.62618185314926
2023-06-09,259.74124912322276
2023-06-10,223.19196491200452
2023-06-11,289.1940975292441
2023-06-12,290.4999746132818
2023-06-13,290.0957862089157
2023-06-14,258.583342794005
2023-06-15,255.49924433947442
2023-06-16,256.4584851617507
2023-06-17,253.45857351691535
2023-06-18,247.37498115609787
2023-06-19,246.0
2023-06-20,247.78915371004248
2023-06-21,282.3590329982129
2023-06-22,295.6645645540214
2023-06-23,244.9165747778419
2023-06-24,244.58342847951593
2023-06-25,256.83205901352505
2023-06-26,273.66674236954066
2023-06-27,270.1674137666139
2023-06-28,272.2494421017967
2023-06-29,281.1666429172338
2023-06-30,276.08314806452887
2023-07-01,278.37487801766986
2023-07-02,284.6666831223341
2023-07-03,280.20809569635776
2023-07-04,282.50001903979705
2023-07-05,284.20860508364603
2023-07-06,264.3220664940118
2023-07-07,250.95615783158826
2023-07-08,242.2583946405623
2023-07-09,264.3336005059094
2023-07-10,261.9591198387475
2023-07-11,248.6675722367338
2023-07-12,274.4885128992666
2023-07-13,267.5856842126441
2023-07-14,252.04164735395548
2023-07-15,264.53612069073984
2023-07-16,293.81948773960636
2023-07-17,276.5534637891578
2023-07-18,250.37939213797083
2023-07-19,287.83536433703205
2023-07-20,292.3263748290046
2023-07-21,293.6365759269021
2023-07-22,265.7534723957645
2023-07-23,269.17663910830714
2023-07-24,282.8753960696429
2023-07-25,278.361698362313
2023-07-26,260.83128781242345
2023-07-27,263.0804637255123
2023-07-28,273.9597937564484
2023-07-29,281.998666880974
2023-07-30,273.8015124340378
2023-07-31,264.95472605725865
2023-08-01,268.3333972797561
2023-08-02,254.8326271576782
2023-08-03,272.3329740641612
2023-08-04,272.51052092062145
2023-08-05,259.38858985531635
2023-08-06,271.87398458957483
2023-08-07,279.04176798166134
2023-08-08,294.0869061214706
2023-08-09,269.1321207741553
2023-08-10,258.66710216339044
2023-08-11,254.08314173817087
2023-08-12,261.1661519148704
2023-08-13,269.83312639539236
2023-08-14,276.99975887065665
2023-08-15,274.287932123972
2023-08-16,265.7916662627599
2023-08-17,247.91428260036054
2023-08-18,234.40570401176234
2023-08-19,256.29132645932816
2023-08-20,263.24576306610425
2023-08-21,261.4166931750026
2023-08-22,267.70946052846887
2023-08-23,269.25027922740196
2023-08-24,288.3746062428481
2023-08-25,289.33368507687857
2023-08-26,293.62496003416805
2023-08-27,286.5787549492294
2023-08-28,284.14625122032464
2023-08-29,281.71553808630716
2023-08-30,291.1667233157243
2023-08-31,265.7453585187593
2023-09-01,271.210989018947
2023-09-02,274.08333433226676
2023-09-03,288.3864629304425
2023-09-04,292.249985718128
2023-09-05,280.2228790913021
2023-09-06,269.5126338754297
2023-09-07,243.73601811425283
2023-09-08,230.59328878478567
2023-09-09,282.8430670614341
2023-09-10,291.1254131328156
2023-09-11,289.2084146638675
2023-09-12,290.1666619657328
2023-09-13,279.0100142224638
2023-09-14,273.95817220406764
2023-09-15,287.292005137461
2023-09-16,296.16671908641285
2023-09-17,275.66526239623494
2023-09-18,291.166431365138
2023-09-19,284.18543450957793
2023-09-20,265.45847032264965
2023-09-21,266.24968738830324
2023-09-22,282.7728608908076
2023-09-23,268.44764700538695
2023-09-24,256.82916347459843
2023-09-25,265.5827854951254
2023-09-26,263.5800461677788
2023-09-27,258.880106059278
2023-09-28,265.4828833486386
2023-09-29,269.12523069781145
2023-09-30,267.09111471220785
2023-10-01,261.83071711028566
2023-10-02,273.0837014507689
2023-10-03,277.1667677515312
2023-10-04,276.0425333506051
2023-10-05,261.0813514359773
2023-10-06,259.9595273824329
2023-10-07,249.12460215330708
2023-10-08,248.54144344892177
2023-10-09,249.750017453822
2023-10-10,260.22281294906276
2023-10-11,296.0538104430161
2023-10-12,305.7084339718205
2023-10-13,305.66699243382243
2023-10-14,296.08310583005255
2023-10-15,297.99998730599634
2023-10-16,305.99797754050024
2023-10-17,280.69358255506586
2023-10-18,240.91645928415164
2023-10-19,253.8350592191087
2023-10-20,274.80432306252493
2023-10-21,284.7074094570561
2023-10-22,277.7499317691964
2023-10-23,273.8330841273387
2023-10-24,274.00002538575154
2023-10-25,265.37537832692215
2023-10-26,261.2916771045604
2023-10-27,259.04166692373315
2023-10-28,256.4166434538781
2023-10-29,256.7081605233958
2023-10-30,266.29621154292875
2023-10-31,256.91710776740894
2023-11-01,258.5976018147744
2023-11-02,276.37375713308586
2023-11-03,272.70830808671644
2023-11-04,263.06795288421284
2023-11-05,258.4994539605517
2023-11-06,271.333795101192
2023-11-07,276.8074152672863
2023-11-08,267.86890842705446
2023-11-09,273.04145896844955
2023-11-10,277.83520759652976
2023-11-11,282.4118639917883
2023-11-12,259.56656224557463
2023-11-13,261.2501250910319
2023-11-14,258.62497282857925
2023-11-15,271.63049387351276
2023-11-16,271.29087582902145
2023-11-17,274.4581646567947
2023-11-18,264.0595374735969
2023-11-19,253.37282843622995
2023-11-20,280.30215637305696
2023-11-21,284.2904082911265
2023-11-22,287.0416144405385
2023-11-23,282.62473641221436
2023-11-24,290.37503510696814
2023-11-25,278.9340234527902
2023-11-26,260.2228026001403
2023-11-27,269.2087173452875
2023-11-28,272.79094885551405
2023-11-29,284.7497665900138
2023-11-30,287.9604958969306
2023-12-01,294.8750994135438
2023-12-02,296.6841253445678
2023-12-03,270.541271805032
2023-12-04,264.412773917765
2023-12-05,263.5012760717325
2023-12-06,252.25061779615703
2023-12-07,252.4169692953773
2023-12-08,259.37721649238426
2023-12-09,264.85910685855856
2023-12-10,263.66646729934877
2023-12-11,261.29186867486715
2023-12-12,253.6253887921364
2023-12-13,279.93906462527224
2023-12-14,280.8029331544584
2023-12-15,285.75003966891245
2023-12-16,277.0840378633132
2023-12-17,266.1518309189777
2023-12-18,275.50068052660816
2023-12-19,283.0422125745777
2023-12-20,287.58331211816983
2023-12-21,289.1250005949134
2023-12-22,287.33345227353135
2023-12-23,288.1332230890148
2023-12-24,279.0333880806933
2023-12-25,270.2948864868547
2023-12-26,272.66650535217656
2023-12-27,265.87908508584127
2023-12-28,250.97599342061548
2023-12-29,264.5827527817311
2023-12-30,258.6110779921723
2023-12-31,261.70751816106156
2024-01-01,272.45920271694104
2024-01-02,259.7942503348055
2024-01-03,259.0418795930279
2024-01-04,266.3752731652972
2024-01-05,274.70736586502744
2024-01-06,282.1666619657328
2024-01-07,264.3608466491394
2024-01-08,252.7033828517462
2024-01-09,260.9583457684915
2024-01-10,260.20835436254816
2024-01-11,258.87500257804874
2024-01-12,260.62454574090725
2024-01-13,271.4072807951777
2024-01-14,291.24983953082887
2024-01-15,281.3357490157403
2024-01-16,287.7945135343722
2024-01-17,306.95546634188514
2024-01-18,308.85488164541687
2024-01-19,266.15714627122105
2024-01-20,257.79149954139655
2024-01-21,268.7081171219844
2024-01-22,266.45815983289776
2024-01-23,275.4233667764332
2024-01-24,266.9166614368373
2024-01-25,263.62292476303764
2024-01-26,270.75647277950395
2024-01-27,274.29161205443233
2024-01-28,268.04367216980023
